dimension,group_id,group_label,outcome,outcome_label,window_rule,scenario_role,role_label,t,path_status,mean_log_change,sd_log_change,se_log_change,n_cbo,path_index,ci_low,ci_high,power_status,treated_cbo,control_cbo
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-10,estimated,0.0736346918524095,0.08959655085143536,0.02239913771285884,16,107.64135110379999,103.01788026022732,112.47232459242196,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-9,estimated,0.116356371895975,0.11100364524890718,0.027750911312226796,16,112.33961476206098,106.39246659391024,118.61919785221554,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-8,estimated,0.0676002778676294,0.1371983431495298,0.03429958578738245,16,106.99375452741594,100.03731593309872,114.43393298885304,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-7,estimated,0.06815072301773173,0.13471141522600266,0.033677853806500666,16,107.0526649326728,100.21444255556592,114.35749954736045,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-6,estimated,0.02230541357853344,0.12286743774370366,0.030716859435925916,16,102.25560392837897,96.28095723566706,108.60100309517937,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-5,estimated,0.07441668801422588,0.08991528761309135,0.022478821903272838,16,107.7255591481084,103.08237058767848,112.57789307340327,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-4,estimated,0.1732815844096067,0.37946630460767955,0.09486657615191989,16,118.92009183812237,98.74228569050705,143.22119590297322,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-3,estimated,-0.008314139075192323,0.12262926848471921,0.030657317121179802,16,99.17203277921679,93.38845274912813,105.3137919736428,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-2,estimated,-0.12086661944624014,0.13521795098688433,0.03380448774672108,16,88.61521471748435,82.93413765466934,94.6854516305896,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,-1,estimated,-0.1793429514144624,0.14538009741733326,0.036345024354333316,16,83.58192048601553,77.83498329282203,89.75318213725204,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,0,estimated,-0.5233199728839624,0.14845415688377295,0.03711353922094324,16,59.25500287171762,55.09768364866881,63.726006844792195,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,1,estimated,0.0268881039774235,0.13780418863465918,0.034451047158664795,16,102.72528508240893,96.01786208393649,109.90126176770589,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,2,estimated,-0.08707567161273491,0.23082947607123674,0.057707369017809186,16,91.66077318234373,81.85816635949962,102.63725311763045,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,3,estimated,-0.026296610037279566,0.2213649340286518,0.05534123350716295,16,97.404613489705,87.39208852687173,108.56427497051422,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,4,estimated,-0.1097265715645345,0.12551165541813947,0.03137791385453487,16,89.60791153133042,84.26300364597641,95.29185361991487,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,5,estimated,-0.08836936558138528,0.19797202668624272,0.04949300667156068,16,91.54226886360495,83.0792130967629,100.86743333661947,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,6,estimated,-0.10606456761354127,0.19898304336020003,0.04974576084005001,16,89.93665762476375,81.58161474838872,99.14736806400033,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,7,estimated,-0.13937790113718027,0.2007649342205681,0.050191233555142024,16,86.9899230427179,78.8397622818574,95.98261704448791,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,8,estimated,-0.03983473792151834,0.20222179828166734,0.050555449570416834,16,96.09482343330701,87.0294673873536,106.10446516440808,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,9,estimated,-0.12634424355225501,0.24667960329766747,0.06166990082441687,16,88.13114087881218,78.09710097980206,99.45437020267644,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,10,estimated,-0.2133235579566529,0.3471908921040671,0.08679772302601678,16,80.78946941663445,68.15081322230314,95.77198070008205,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,11,estimated,-0.23104824770325155,0.24659209708636742,0.061648024271591856,16,79.37011708528613,70.33656634292447,89.56387571463729,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,12,estimated,-0.5148369720283531,0.21758987204118826,0.054397468010297066,16,59.75980118688885,53.71617554098555,66.48339726218266,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,13,estimated,0.008839826286609481,0.23702264860449596,0.05925566215112399,16,100.8879012933606,89.82550135594623,113.31268374496068,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,14,estimated,-0.05899381882180221,0.20845782578462332,0.05211445644615583,16,94.27125962136373,85.11744702889013,104.40950358370308,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,15,estimated,-0.0015429253085439687,0.28511546494984513,0.07127886623746128,16,99.84582643887599,86.82726479228509,114.8163434735761,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,16,estimated,0.04819874005110958,0.19458460964804275,0.04864615241201069,16,104.93791882753708,95.39464714717654,115.43589852442457,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,17,estimated,-0.03409269929435782,0.22774208144233352,0.05693552036058338,16,96.64819082939034,86.44288153824746,108.05832272564047,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,18,estimated,-0.06348001736568515,0.21007113966212176,0.05251778491553044,16,93.84928726731742,84.66948880927836,104.02435215385748,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,19,estimated,0.017934127229410762,0.15579792016970717,0.03894948004242679,16,101.80959093825965,94.32660980983746,109.88620101911859,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,20,estimated,0.01864931322423563,0.22934630251432328,0.05733657562858082,16,101.88242977539095,91.05282303141283,114.00008425171401,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,21,estimated,-0.0673684429564301,0.2761287132244358,0.06903217830610894,16,93.48506987206352,81.65464227210512,107.02953372646363,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,22,estimated,-0.03683282383556177,0.21607005943611537,0.054017514859028844,16,96.38372524962199,86.70079324293938,107.14806803398133,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,23,estimated,-0.12960126984304718,0.21458524602851206,0.053646311507128015,16,87.84456238611553,79.0770066642403,97.58420894170902,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,treated,Exposed,24,estimated,-0.45966786587950514,0.2393778587529487,0.059844464688237176,16,63.14933511685842,56.16013532341617,71.00834965471574,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-12,estimated,-0.45512475108492645,0.27826100791901587,0.05565220158380317,25,63.436882481259595,56.88132727069267,70.7479633833118,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-11,estimated,0.007283432208170754,0.16969801988807734,0.033939603977615466,25,100.73100209136818,94.24822510749985,107.65969089346584,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-10,estimated,0.12509885662282413,0.2995482092549444,0.05990964185098888,25,113.32604778331587,100.77054942882826,127.44589742717378,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-9,estimated,0.1415515602562348,0.16663555067047572,0.033327110134095145,25,115.20599032332908,107.921122210012,122.9826000192175,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-8,estimated,0.012485244256385322,0.22092202831053864,0.044184405662107726,25,101.25635103028485,92.85637969642816,110.41620034603457,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-7,estimated,0.04933860990779589,0.216365804378408,0.0432731608756816,25,105.05760259703376,96.5145139420047,114.3568921672075,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-6,estimated,0.02324763096232566,0.17891917748063385,0.03578383549612677,25,102.35199634016226,95.41936062039849,109.78831849955901,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-5,estimated,-0.009556887366879607,0.1886965887952631,0.03773931775905262,25,99.04886345498302,91.98672156466334,106.65319064368788,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-4,estimated,0.13747993550485949,0.1158295210857349,0.02316590421714698,25,114.73786841670797,109.6446792930482,120.06764517614381,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-3,estimated,0.06721759164653525,0.15732239387911695,0.03146447877582339,25,106.95281732536634,100.55626275222313,113.75626759339053,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-2,estimated,-0.009970479223270346,0.2044054927249565,0.0408810985449913,25,99.00790612206681,91.38421431263662,107.2676013949216,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,-1,estimated,-0.08905074369005547,0.34412341555790593,0.06882468311158119,25,91.4799152112026,79.93574012019103,104.69127920084138,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,0,estimated,-0.33558255656190883,0.6722405033245247,0.13444810066490492,25,71.4921482815716,54.93053308551713,93.04710838973833,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,1,estimated,0.04052390705562406,0.24969612690703516,0.049939225381407035,25,104.13562051656491,94.42569333676985,114.84403319861262,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,2,estimated,0.03344617573563504,0.22836546016238188,0.045673092032476374,25,103.40117873046626,94.54700340206355,113.08453338687698,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,3,estimated,0.17399685394915557,0.25010607651522493,0.050021215303044986,25,119.00518218509342,107.8914315350185,131.26374528000048,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,4,estimated,0.00957304591330887,0.32026046344892733,0.06405209268978547,25,100.96190140853854,89.050277880402,114.4668582586285,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,5,estimated,0.05587256747394056,0.26211690648485136,0.05242338129697027,25,105.74629199790435,95.42045095903995,117.18953493634334,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,6,estimated,0.01936275826012638,0.2809497458016448,0.056189949160328954,25,101.95514322459908,91.32281472963868,113.82534868994661,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,7,estimated,-0.003725170934990656,0.4074371785189748,0.08148743570379496,25,99.62817589066381,84.92169877693384,116.88147522076007,limited,16,25
income_pnad,income_2_3sm,Mais de 2 até 3 salários mínimos,ln_admissoes,Admissões (log),strict_no_tail_binning,control,Not Exposed,8,estimated,0.13543046532036887,0.17767983901010237,0.03553596780202047,25,114.50295738016389,106.79916994192098,122.76244521313745,limited,16,25
